0.999872	0.000023	0.000040	0.000065	1
0.999847	0.000078	0.000005	0.000070	1
0.085075	0.104572	0.221785	0.588568	4
0.032639	0.752046	0.035265	0.180050	2
0.396164	0.491407	0.003043	0.109386	2
0.001588	0.935840	0.007364	0.055208	2
0.029554	0.351552	0.599550	0.019344	3
0.001070	0.897240	0.095586	0.006103	2
0.007748	0.034039	0.009185	0.949028	4
0.000015	0.001679	0.001309	0.996998	4
0.003048	0.195635	0.000671	0.800645	4
0.991137	0.001015	0.004956	0.002893	1
0.999855	0.000005	0.000064	0.000076	1
0.001033	0.000771	0.996650	0.001546	3
0.819935	0.000013	0.179873	0.000178	1
0.999428	0.000002	0.000471	0.000100	1
0.000684	0.000952	0.996520	0.001843	3
0.998813	0.000031	0.000581	0.000575	1
0.762759	0.000786	0.211078	0.025378	1
0.997519	0.000098	0.002186	0.000198	1
0.995037	0.000052	0.004379	0.000531	1
0.977505	0.003915	0.009622	0.008958	1
0.000000	0.000125	0.999588	0.000287	3
0.999427	0.000252	0.000063	0.000258	1
0.000096	0.000024	0.999866	0.000014	3
0.993742	0.000024	0.006043	0.000191	1
0.000005	0.000021	0.999953	0.000022	3
0.999836	0.000032	0.000072	0.000059	1
0.000010	0.000796	0.998488	0.000706	3
0.000346	0.997814	0.000179	0.001661	2
0.021728	0.001021	0.970931	0.006320	3
0.987590	0.000277	0.000698	0.011435	1
0.000232	0.601828	0.391965	0.005974	2
0.000173	0.347537	0.003635	0.648655	4
0.000084	0.988488	0.000076	0.011352	2
0.000429	0.551449	0.002828	0.445294	2
0.054239	0.001020	0.937574	0.007167	3
0.999028	0.000027	0.000899	0.000047	1
0.000588	0.001120	0.993979	0.004314	3
0.663800	0.001956	0.315563	0.018680	1
0.000012	0.000008	0.999977	0.000003	3
0.000065	0.234846	0.000034	0.765055	4
0.000415	0.987118	0.005271	0.007196	2
0.852399	0.004243	0.084094	0.059263	1
0.060154	0.595820	0.002361	0.341665	2
0.974731	0.000598	0.017084	0.007587	1
0.000547	0.001156	0.993751	0.004546	3
0.000091	0.495654	0.000046	0.504209	4
0.000004	0.981406	0.000022	0.018568	2
0.002321	0.833345	0.034366	0.129969	2
0.728558	0.000089	0.267894	0.003459	1
0.000333	0.000139	0.999450	0.000078	3
0.000007	0.000061	0.999892	0.000041	3
0.998850	0.000137	0.000462	0.000552	1
0.000628	0.994973	0.001308	0.003090	2
0.998501	0.000034	0.000650	0.000815	1
0.016098	0.000957	0.982289	0.000656	3
0.000011	0.000013	0.999936	0.000041	3
0.000171	0.918404	0.011221	0.070204	2
0.008271	0.083916	0.725382	0.182431	3
0.341043	0.265601	0.016141	0.377216	4
0.963512	0.021161	0.001524	0.013803	1
0.997398	0.000065	0.002356	0.000180	1
0.992612	0.001583	0.004105	0.001699	1
0.000047	0.998678	0.000082	0.001193	2
0.991168	0.000812	0.006875	0.001145	1
0.008956	0.936805	0.001991	0.052249	2
0.000624	0.004356	0.000041	0.994979	4
0.000030	0.000069	0.999687	0.000214	3
0.999925	0.000004	0.000047	0.000024	1
0.537089	0.003214	0.410683	0.049014	1
0.592238	0.213778	0.016309	0.177675	1
0.000001	0.000072	0.999918	0.000009	3
0.000445	0.921715	0.002313	0.075528	2
0.000211	0.003189	0.995640	0.000960	3
0.001435	0.866431	0.002840	0.129293	2
0.000111	0.024291	0.000564	0.975033	4
0.984675	0.001447	0.000380	0.013498	1
0.369757	0.610577	0.000588	0.019079	2
0.996426	0.001357	0.000656	0.001560	1
0.078260	0.112300	0.148786	0.660655	4
0.972906	0.000008	0.026801	0.000285	1
0.997044	0.000015	0.002655	0.000285	1
0.002211	0.022518	0.907025	0.068246	3
0.000847	0.891873	0.000265	0.107015	2
0.854328	0.005517	0.011288	0.128867	1
0.000080	0.000295	0.999517	0.000108	3
0.998175	0.000001	0.001802	0.000022	1
0.999393	0.000004	0.000573	0.000030	1
0.000004	0.994600	0.000000	0.005396	2
0.001116	0.596960	0.016703	0.385222	2
0.000298	0.983749	0.001408	0.014545	2
0.000027	0.993282	0.000002	0.006689	2
0.000005	0.000022	0.999863	0.000111	3
0.000491	0.981168	0.000744	0.017596	2
0.000188	0.783431	0.000038	0.216343	2
0.995793	0.000004	0.004109	0.000094	1
0.000198	0.000121	0.999089	0.000592	3
0.000828	0.921830	0.071859	0.005483	2
0.000629	0.000036	0.998788	0.000547	3
0.000088	0.007740	0.989420	0.002752	3
0.999988	0.000000	0.000011	0.000001	1
0.000295	0.513103	0.001037	0.485565	2
0.009016	0.012803	0.001386	0.976795	4
0.000053	0.000181	0.998889	0.000876	3
0.771228	0.009114	0.006947	0.212711	1
0.036971	0.702246	0.010798	0.249985	2
0.017850	0.453020	0.012834	0.516296	4
0.000155	0.986983	0.000007	0.012855	2
0.000012	0.000104	0.999765	0.000119	3
0.051544	0.000167	0.948169	0.000120	3
0.985245	0.004102	0.003268	0.007384	1
0.000158	0.594554	0.000175	0.405112	2
0.000023	0.000013	0.999942	0.000022	3
0.404580	0.001335	0.587821	0.006264	3
0.992921	0.003696	0.001682	0.001701	1
0.000040	0.036013	0.000025	0.963922	4
0.000174	0.042812	0.000487	0.956528	4
0.003035	0.000090	0.996753	0.000122	3
0.933096	0.000993	0.003800	0.062111	1
0.164250	0.000107	0.835171	0.000472	3
0.002304	0.002894	0.954005	0.040797	3
0.003573	0.930521	0.024148	0.041758	2
0.000177	0.923257	0.000851	0.075715	2
0.992288	0.001581	0.000300	0.005831	1
0.996925	0.000095	0.002604	0.000376	1
0.873179	0.000023	0.125286	0.001512	1
0.990122	0.001179	0.002044	0.006655	1
0.002033	0.886871	0.000699	0.110398	2
0.000264	0.000459	0.998616	0.000662	3
0.998572	0.000597	0.000044	0.000787	1
0.000004	0.987486	0.000012	0.012498	2
0.000723	0.992869	0.000071	0.006337	2
0.000654	0.150448	0.000352	0.848546	4
0.254996	0.000355	0.739444	0.005206	3
0.001298	0.937881	0.002415	0.058405	2
0.000299	0.004759	0.993678	0.001264	3
0.999393	0.000027	0.000560	0.000020	1
0.000248	0.001854	0.995873	0.002026	3
0.995844	0.001223	0.002757	0.000176	1
0.999867	0.000001	0.000129	0.000004	1
0.432569	0.000088	0.564443	0.002901	3
0.000000	0.000003	0.999994	0.000002	3
0.013926	0.019127	0.000485	0.966462	4
0.000470	0.001068	0.998239	0.000223	3
0.000275	0.701731	0.000286	0.297708	2
0.002889	0.003777	0.986950	0.006385	3
0.995661	0.000175	0.001505	0.002659	1
0.008361	0.087956	0.033490	0.870192	4
0.000004	0.997396	0.000003	0.002596	2
0.953773	0.000547	0.038821	0.006859	1
0.000788	0.340975	0.049546	0.608691	4
0.038626	0.772245	0.044083	0.145046	2
0.996742	0.000071	0.003052	0.000135	1
0.004315	0.836626	0.000039	0.159020	2
0.008762	0.000103	0.990334	0.000802	3
0.999949	0.000000	0.000042	0.000008	1
0.000127	0.000010	0.999678	0.000185	3
0.998594	0.000058	0.001186	0.000161	1
0.021709	0.689041	0.209642	0.079608	2
0.016530	0.908780	0.019955	0.054735	2
0.002313	0.775136	0.000768	0.221782	2
0.999853	0.000000	0.000137	0.000010	1
0.057106	0.017799	0.006998	0.918097	4
0.000000	0.000002	0.999996	0.000002	3
0.999949	0.000000	0.000049	0.000003	1
0.996524	0.000028	0.002363	0.001084	1
0.001083	0.002738	0.993883	0.002296	3
0.999792	0.000026	0.000097	0.000085	1
0.001470	0.008553	0.982943	0.007034	3
0.000407	0.184460	0.000082	0.815051	4
0.006808	0.078421	0.006476	0.908295	4
0.000011	0.000230	0.999548	0.000211	3
0.000000	0.000017	0.999965	0.000018	3
0.015088	0.000123	0.983955	0.000834	3
0.997747	0.000320	0.001229	0.000704	1
0.003507	0.064994	0.003046	0.928454	4
0.003771	0.624729	0.140246	0.231255	2
0.018337	0.001115	0.975664	0.004884	3
0.016295	0.195887	0.002131	0.785686	4
0.000028	0.000003	0.999949	0.000021	3
0.000005	0.000002	0.999970	0.000023	3
0.016772	0.944523	0.004524	0.034181	2
0.999793	0.000000	0.000196	0.000010	1
0.103380	0.360253	0.337781	0.198587	2
0.999650	0.000002	0.000319	0.000029	1
0.000001	0.000017	0.999957	0.000025	3
0.002604	0.972890	0.000752	0.023754	2
0.000795	0.994399	0.000820	0.003985	2
0.999969	0.000004	0.000011	0.000017	1
0.000037	0.000395	0.997948	0.001620	3
0.401318	0.007799	0.406759	0.184125	3
0.999956	0.000004	0.000035	0.000005	1
0.978935	0.001833	0.012190	0.007042	1
0.000505	0.000921	0.990966	0.007608	3
0.000104	0.000021	0.999823	0.000051	3
0.008497	0.000620	0.989963	0.000920	3
0.000059	0.000561	0.999223	0.000157	3
0.967882	0.002105	0.024213	0.005800	1
0.000001	0.000018	0.999965	0.000015	3
0.000288	0.063604	0.003778	0.932330	4
0.005834	0.179934	0.127011	0.687221	4
0.000199	0.001007	0.998254	0.000540	3
0.005050	0.075475	0.000158	0.919317	4
0.988087	0.000695	0.008271	0.002947	1
0.000079	0.986797	0.000009	0.013115	2
0.000023	0.000128	0.999661	0.000187	3
0.000009	0.000324	0.999451	0.000216	3
0.000035	0.002343	0.995575	0.002047	3
0.551128	0.001366	0.436147	0.011359	1
0.086017	0.000071	0.913168	0.000744	3
0.997475	0.001818	0.000505	0.000202	1
0.022020	0.100225	0.003514	0.874241	4
0.939437	0.000608	0.044227	0.015728	1
0.996834	0.000034	0.002786	0.000347	1
0.002822	0.001170	0.992737	0.003272	3
0.075697	0.000010	0.924233	0.000061	3
0.996481	0.000005	0.003485	0.000028	1
0.416290	0.110977	0.048405	0.424328	4
0.999772	0.000027	0.000159	0.000042	1
0.000019	0.000629	0.998857	0.000495	3
0.995339	0.001495	0.001957	0.001210	1
0.961704	0.000473	0.019864	0.017959	1
0.000447	0.009904	0.987024	0.002625	3
0.998358	0.000197	0.000663	0.000781	1
0.005752	0.020166	0.957669	0.016413	3
0.957633	0.009037	0.000224	0.033107	1
0.000174	0.774696	0.000114	0.225016	2
0.998984	0.000148	0.000587	0.000281	1
0.002302	0.970702	0.001729	0.025267	2
0.000001	0.994937	0.000002	0.005061	2
0.026057	0.854289	0.001698	0.117956	2
0.999789	0.000053	0.000142	0.000016	1
0.000002	0.000064	0.999858	0.000077	3
0.000019	0.991918	0.000386	0.007677	2
0.990712	0.000539	0.008629	0.000119	1
0.000024	0.976426	0.000014	0.023536	2
0.993506	0.000020	0.006247	0.000227	1
0.000006	0.000009	0.999931	0.000054	3
0.000008	0.000010	0.999932	0.000050	3
0.895643	0.000268	0.103143	0.000946	1
0.998489	0.000090	0.000469	0.000952	1
0.000055	0.024540	0.000039	0.975365	4
0.997646	0.000074	0.002248	0.000033	1
0.004787	0.962461	0.000650	0.032102	2
0.178393	0.692446	0.002425	0.126735	2
0.000002	0.000046	0.999859	0.000093	3
0.018326	0.000047	0.981381	0.000245	3
0.002716	0.336672	0.050812	0.609801	4
0.000005	0.988613	0.000007	0.011375	2
0.999709	0.000050	0.000058	0.000183	1
0.001031	0.000028	0.998585	0.000357	3
0.000006	0.000003	0.999981	0.000010	3
0.992254	0.000263	0.003528	0.003955	1
0.000488	0.000492	0.998556	0.000464	3
0.987981	0.000093	0.010732	0.001194	1
0.999183	0.000106	0.000007	0.000704	1
0.000000	0.000000	0.999999	0.000001	3
0.028352	0.306603	0.004057	0.660988	4
0.002316	0.888217	0.003314	0.106152	2
0.000100	0.000396	0.998935	0.000569	3
0.000138	0.968821	0.000126	0.030915	2
0.000424	0.893287	0.000407	0.105881	2
0.999840	0.000004	0.000145	0.000011	1
0.000205	0.000184	0.999394	0.000217	3
0.459159	0.000073	0.540396	0.000373	3
0.000093	0.839271	0.011593	0.149043	2
0.000617	0.982365	0.001145	0.015873	2
0.005199	0.973113	0.000034	0.021654	2
0.000112	0.857812	0.000010	0.142066	2
0.061064	0.635353	0.013839	0.289744	2
0.997398	0.000009	0.002438	0.000154	1
0.027126	0.071607	0.002554	0.898713	4
0.999679	0.000127	0.000095	0.000098	1
0.999738	0.000120	0.000049	0.000093	1
0.206818	0.008354	0.765387	0.019440	3
0.931571	0.034090	0.031743	0.002596	1
0.003310	0.192100	0.001869	0.802721	4
0.999240	0.000047	0.000347	0.000367	1
0.001834	0.424110	0.021801	0.552256	4
0.007794	0.291670	0.002813	0.697724	4
0.000121	0.972069	0.000047	0.027762	2
0.000118	0.000129	0.999555	0.000198	3
0.993584	0.005353	0.000721	0.000341	1
0.000017	0.000004	0.999974	0.000006	3
0.757878	0.014587	0.213726	0.013809	1
0.000371	0.019531	0.000228	0.979870	4
0.035651	0.579797	0.011343	0.373208	2
0.990446	0.000362	0.008194	0.000998	1
0.005689	0.220047	0.216857	0.557407	4
0.001065	0.140991	0.000443	0.857501	4
0.000008	0.000286	0.999676	0.000030	3
0.999829	0.000018	0.000076	0.000077	1
0.999447	0.000185	0.000248	0.000121	1
0.000070	0.986344	0.002129	0.011458	2
0.998113	0.000054	0.001573	0.000261	1
0.312720	0.620371	0.003005	0.063905	2
0.662115	0.000493	0.336750	0.000642	1
0.000008	0.991867	0.000024	0.008101	2
0.000085	0.002729	0.994918	0.002268	3
0.994509	0.000010	0.002735	0.002747	1
0.000863	0.000232	0.996454	0.002450	3
0.000000	0.000268	0.999706	0.000025	3
0.025464	0.844191	0.000051	0.130293	2
0.998811	0.000361	0.000399	0.000429	1
0.000157	0.000002	0.999838	0.000002	3
0.566722	0.000694	0.432015	0.000569	1
0.000427	0.876855	0.000748	0.121971	2
0.401963	0.190977	0.046639	0.360421	1
0.000352	0.996824	0.000083	0.002741	2
0.310137	0.612383	0.007259	0.070221	2
0.002347	0.001256	0.994098	0.002299	3
0.000100	0.000051	0.999639	0.000210	3
0.999113	0.000079	0.000392	0.000416	1
0.999983	0.000000	0.000011	0.000006	1
0.100198	0.000240	0.877752	0.021811	3
0.000012	0.000017	0.999896	0.000075	3
0.999824	0.000007	0.000013	0.000156	1
0.002053	0.598238	0.015375	0.384334	2
0.000067	0.000064	0.999772	0.000098	3
0.986890	0.001603	0.004803	0.006704	1
0.112546	0.180799	0.005961	0.700694	4
0.999731	0.000001	0.000241	0.000028	1
0.000510	0.903620	0.004483	0.091388	2
0.000162	0.895563	0.000917	0.103359	2
0.000780	0.840256	0.000133	0.158831	2
0.081709	0.001883	0.910887	0.005521	3
0.000493	0.003300	0.994025	0.002183	3
0.957511	0.001229	0.035287	0.005973	1
0.040558	0.007086	0.919031	0.033325	3
0.000004	0.000251	0.999618	0.000128	3
0.983534	0.000092	0.014350	0.002024	1
0.997676	0.000004	0.002312	0.000008	1
0.999450	0.000007	0.000522	0.000021	1
0.000021	0.000307	0.999560	0.000113	3
0.953049	0.005937	0.034331	0.006684	1
0.000646	0.000061	0.998940	0.000352	3
0.999521	0.000071	0.000319	0.000089	1
0.003870	0.079978	0.000320	0.915831	4
0.001342	0.000211	0.998161	0.000286	3
0.000049	0.708731	0.000626	0.290593	2
0.000076	0.000659	0.998847	0.000418	3
0.939826	0.000080	0.059666	0.000429	1
0.000040	0.000028	0.999885	0.000048	3
0.990660	0.001194	0.001751	0.006395	1
0.993355	0.000014	0.006425	0.000207	1
0.999627	0.000001	0.000357	0.000015	1
0.000001	0.000005	0.999989	0.000006	3
0.061313	0.690041	0.000089	0.248556	2
0.005230	0.221745	0.183806	0.589218	4
0.000039	0.000188	0.997037	0.002736	3
0.237660	0.299955	0.059136	0.403249	4
0.000857	0.949129	0.000243	0.049771	2
0.017803	0.000953	0.979950	0.001294	3
0.997248	0.000081	0.000394	0.002278	1
0.463327	0.373964	0.003950	0.158759	1
0.994101	0.000287	0.001487	0.004125	1
0.999776	0.000045	0.000038	0.000141	1
0.000183	0.737530	0.188180	0.074107	2
0.999445	0.000193	0.000096	0.000267	1
0.001263	0.016458	0.981471	0.000808	3
0.014101	0.743922	0.069016	0.172961	2
0.000043	0.993206	0.000531	0.006220	2
0.978310	0.000002	0.021672	0.000016	1
0.884163	0.024118	0.003937	0.087782	1
0.000054	0.966719	0.000267	0.032960	2
0.972609	0.000044	0.026890	0.000456	1
0.002502	0.967000	0.000003	0.030495	2
0.007680	0.051454	0.040698	0.900169	4
0.025124	0.000072	0.974221	0.000583	3
0.006140	0.000528	0.991054	0.002278	3
0.999409	0.000283	0.000088	0.000220	1
0.209022	0.000107	0.790465	0.000406	3
0.000001	0.000012	0.999974	0.000013	3
0.000004	0.000011	0.999967	0.000019	3
0.999978	0.000010	0.000004	0.000007	1
0.000842	0.000035	0.998836	0.000287	3
0.002205	0.014978	0.000449	0.982368	4
0.014601	0.521489	0.187923	0.275987	2
0.193028	0.000123	0.806598	0.000251	3
0.908274	0.003462	0.065571	0.022692	1
0.000002	0.000063	0.999816	0.000119	3
0.974289	0.001005	0.015273	0.009433	1
0.000006	0.000024	0.999930	0.000040	3
0.004004	0.000193	0.994680	0.001122	3
0.000220	0.000029	0.999615	0.000137	3
0.000005	0.000012	0.999904	0.000080	3
0.000012	0.000206	0.999638	0.000144	3
0.001127	0.396930	0.000574	0.601369	4
0.000014	0.002411	0.997202	0.000374	3
0.933258	0.005375	0.043679	0.017688	1
0.004707	0.070204	0.000931	0.924158	4
0.011379	0.003051	0.974740	0.010830	3
0.003252	0.910872	0.034358	0.051519	2
0.969373	0.001338	0.018553	0.010736	1
0.983296	0.000003	0.016593	0.000108	1
0.058797	0.738600	0.037089	0.165514	2
0.995409	0.000190	0.003893	0.000508	1
0.135977	0.009677	0.787700	0.066646	3
0.000058	0.956082	0.000260	0.043600	2
0.002723	0.973191	0.015458	0.008627	2
0.999910	0.000008	0.000078	0.000004	1
0.972787	0.009010	0.005259	0.012944	1
0.000204	0.996067	0.000162	0.003567	2
0.001344	0.002092	0.996102	0.000461	3
0.000001	0.992089	0.000667	0.007242	2
0.991059	0.005434	0.000315	0.003192	1
0.001883	0.007286	0.909980	0.080851	3
0.003872	0.561982	0.000396	0.433749	2
0.000081	0.000453	0.999321	0.000145	3
0.001928	0.474852	0.117498	0.405722	2
0.000006	0.000010	0.999975	0.000009	3
0.015629	0.717215	0.000499	0.266658	2
0.000016	0.912584	0.000034	0.087366	2
0.999946	0.000000	0.000053	0.000001	1
0.991463	0.000044	0.007461	0.001032	1
0.000726	0.434568	0.010464	0.554242	4
0.034818	0.028965	0.648963	0.287254	3
0.000004	0.000533	0.999423	0.000039	3
0.000160	0.976715	0.000052	0.023073	2
0.749451	0.031292	0.104290	0.114967	1
0.999853	0.000006	0.000119	0.000022	1
0.023184	0.007555	0.951920	0.017341	3
0.928281	0.004993	0.021668	0.045058	1
0.967798	0.000936	0.028776	0.002489	1
0.000007	0.000009	0.999936	0.000048	3
0.000002	0.000196	0.999558	0.000244	3
0.000021	0.894850	0.000030	0.105099	2
0.005984	0.003637	0.979826	0.010554	3
0.000002	0.000001	0.999995	0.000002	3
0.000058	0.000494	0.999346	0.000102	3
0.997167	0.000005	0.002787	0.000041	1
0.011599	0.000125	0.988188	0.000088	3
0.000006	0.000064	0.999895	0.000034	3
0.000068	0.000479	0.998899	0.000553	3
0.999952	0.000001	0.000045	0.000002	1
0.999361	0.000172	0.000119	0.000348	1
0.000999	0.909236	0.000050	0.089715	2
0.862505	0.078887	0.037770	0.020838	1
0.001665	0.926502	0.000282	0.071552	2
0.999936	0.000007	0.000043	0.000014	1
0.005500	0.000666	0.992388	0.001447	3
0.000032	0.985422	0.000102	0.014443	2
0.000019	0.000002	0.999975	0.000004	3
0.001575	0.116635	0.000421	0.881368	4
0.967597	0.002802	0.025012	0.004589	1
0.000280	0.001659	0.995902	0.002158	3
0.375931	0.068035	0.043138	0.512895	4
0.973096	0.004145	0.000131	0.022627	1
0.000056	0.996539	0.000118	0.003288	2
0.931823	0.000931	0.064890	0.002356	1
0.999576	0.000094	0.000074	0.000257	1
0.999965	0.000001	0.000025	0.000008	1
0.000036	0.990648	0.000031	0.009284	2
0.001492	0.981318	0.000414	0.016776	2
0.000425	0.012740	0.830999	0.155836	3
0.000003	0.997776	0.000121	0.002099	2
0.987161	0.000100	0.012444	0.000296	1
0.371813	0.009053	0.335706	0.283427	1
0.000996	0.973952	0.003355	0.021698	2
0.000127	0.992489	0.005942	0.001442	2
0.000010	0.978438	0.000197	0.021355	2
0.971653	0.002349	0.000207	0.025791	1
0.023745	0.009049	0.963751	0.003455	3
0.999436	0.000053	0.000475	0.000036	1
0.999840	0.000059	0.000045	0.000055	1
0.998437	0.000004	0.001384	0.000175	1
0.000021	0.982372	0.000012	0.017594	2
0.981423	0.000039	0.018437	0.000101	1
0.997968	0.000089	0.001663	0.000280	1
0.886263	0.000946	0.107336	0.005455	1
0.000150	0.954107	0.003985	0.041758	2
0.000247	0.366030	0.001148	0.632576	4
0.998099	0.000374	0.000061	0.001467	1
0.998400	0.000013	0.001571	0.000017	1
0.999736	0.000002	0.000246	0.000015	1
0.000029	0.020256	0.000127	0.979588	4
0.000028	0.964601	0.000029	0.035342	2
0.000198	0.035709	0.935458	0.028635	3
0.000168	0.000029	0.999762	0.000040	3
0.000001	0.000017	0.999875	0.000107	3
0.017868	0.001041	0.980628	0.000463	3
0.999934	0.000001	0.000035	0.000030	1
0.996917	0.000348	0.002057	0.000678	1
0.997681	0.000117	0.001908	0.000294	1
0.000296	0.993317	0.000020	0.006367	2
0.003393	0.727461	0.000468	0.268678	2
0.030245	0.847216	0.000409	0.122130	2
0.002978	0.917632	0.027578	0.051812	2
0.000088	0.002885	0.994990	0.002036	3
0.001470	0.000344	0.997812	0.000374	3
0.000508	0.871099	0.026019	0.102373	2
0.000072	0.000246	0.998729	0.000953	3
0.998547	0.000036	0.000076	0.001341	1
0.000142	0.892853	0.000066	0.106939	2
0.877013	0.043859	0.013422	0.065705	1
0.000002	0.000030	0.999906	0.000061	3
0.001778	0.915743	0.000158	0.082321	2
0.000553	0.001997	0.994831	0.002620	3
0.001182	0.935359	0.008114	0.055345	2
0.999659	0.000006	0.000278	0.000057	1
0.002619	0.949091	0.036255	0.012035	2
0.000726	0.718686	0.000564	0.280024	2
0.001156	0.009482	0.000035	0.989327	4
0.030211	0.001368	0.965039	0.003383	3
0.000072	0.000857	0.998287	0.000784	3
0.967844	0.000484	0.027923	0.003749	1
0.861815	0.000153	0.137526	0.000506	1
0.000024	0.000012	0.999937	0.000027	3
0.994588	0.002666	0.000138	0.002608	1
0.998546	0.000050	0.001059	0.000345	1
0.999521	0.000026	0.000091	0.000362	1
0.000004	0.000088	0.999900	0.000008	3
0.005493	0.029192	0.001898	0.963417	4
0.999842	0.000061	0.000088	0.000009	1
0.000572	0.000528	0.998799	0.000101	3
0.000757	0.986630	0.000154	0.012459	2
0.963561	0.010317	0.011822	0.014300	1
0.992191	0.000020	0.007714	0.000075	1
0.988410	0.004504	0.001373	0.005714	1
0.030995	0.533075	0.000093	0.435837	2
0.999873	0.000000	0.000124	0.000003	1
0.454332	0.000398	0.544877	0.000394	3
0.006088	0.004624	0.987350	0.001937	3
0.000336	0.007716	0.972832	0.019115	3
0.000335	0.940069	0.001084	0.058513	2
0.000009	0.990609	0.000024	0.009358	2
0.002101	0.010840	0.917244	0.069814	3
0.000531	0.938360	0.002658	0.058452	2
0.998914	0.000004	0.001044	0.000038	1
0.000060	0.214397	0.006573	0.778970	4
0.000489	0.000462	0.998542	0.000507	3
0.000134	0.765720	0.009940	0.224207	2
0.981157	0.000103	0.016604	0.002136	1
0.000032	0.060198	0.000039	0.939731	4
0.990405	0.004412	0.004064	0.001119	1
0.000044	0.000463	0.999435	0.000058	3
0.000116	0.980088	0.000017	0.019779	2
0.021712	0.010573	0.966015	0.001700	3
0.000013	0.000033	0.999394	0.000559	3
0.943130	0.000574	0.055184	0.001112	1
0.001165	0.277266	0.000550	0.721020	4
0.982613	0.000017	0.017296	0.000074	1
0.999614	0.000003	0.000343	0.000040	1
0.999864	0.000006	0.000122	0.000007	1
0.001876	0.000680	0.996014	0.001431	3
0.000837	0.000036	0.999070	0.000057	3
0.999389	0.000003	0.000562	0.000045	1
0.999979	0.000005	0.000002	0.000014	1
0.997895	0.000458	0.001497	0.000150	1
0.258665	0.003239	0.722971	0.015125	3
0.999823	0.000000	0.000163	0.000014	1
0.997922	0.000032	0.002038	0.000008	1
0.997509	0.000088	0.000506	0.001897	1
0.994225	0.000020	0.005719	0.000035	1
0.997632	0.001291	0.000858	0.000219	1
0.999346	0.000038	0.000271	0.000345	1
0.999050	0.000082	0.000526	0.000342	1
0.023079	0.639917	0.000775	0.336229	2
0.875615	0.031488	0.040873	0.052023	1
0.997575	0.000297	0.000929	0.001199	1
0.013907	0.000285	0.984572	0.001236	3
0.002643	0.000982	0.992345	0.004030	3
0.000000	0.000001	0.999999	0.000000	3
0.999798	0.000007	0.000009	0.000186	1
0.000055	0.995604	0.000015	0.004326	2
0.987000	0.000219	0.012447	0.000334	1
0.951963	0.000064	0.047632	0.000340	1
0.397560	0.000423	0.595204	0.006812	3
0.999981	0.000000	0.000017	0.000002	1
0.000370	0.000452	0.997186	0.001993	3
0.000004	0.991053	0.000002	0.008941	2
0.117183	0.705608	0.060803	0.116407	2
0.000006	0.000338	0.999532	0.000124	3
0.000230	0.965338	0.002961	0.031471	2
0.806588	0.017112	0.159773	0.016527	1
0.000346	0.135360	0.002958	0.861336	4
0.999948	0.000001	0.000028	0.000023	1
0.000010	0.000200	0.999414	0.000377	3
0.922566	0.000002	0.077396	0.000036	1
0.999133	0.000031	0.000718	0.000117	1
0.999716	0.000000	0.000255	0.000028	1
0.997863	0.000004	0.002107	0.000026	1
0.908790	0.023211	0.001969	0.066030	1
0.998619	0.000000	0.001367	0.000014	1
0.980007	0.001861	0.006714	0.011418	1
0.004939	0.054871	0.012464	0.927727	4
0.000155	0.606370	0.000482	0.392993	2
0.000239	0.000268	0.998842	0.000651	3
0.000001	0.000089	0.999896	0.000014	3
0.078548	0.495146	0.019045	0.407260	2
0.926751	0.001236	0.038519	0.033494	1
0.000305	0.000046	0.998772	0.000877	3
0.998543	0.000043	0.001237	0.000177	1
0.137396	0.056840	0.609352	0.196412	3
0.000000	0.000001	0.999998	0.000000	3
0.000042	0.924527	0.000215	0.075216	2
0.000008	0.000057	0.999767	0.000168	3
0.000010	0.991933	0.000008	0.008049	2
0.000632	0.000218	0.998721	0.000430	3
0.999643	0.000005	0.000288	0.000064	1
0.999770	0.000032	0.000004	0.000194	1
0.001179	0.419135	0.000497	0.579189	4
0.015320	0.872089	0.000286	0.112305	2
0.982253	0.001433	0.014576	0.001738	1
0.000025	0.000041	0.999893	0.000042	3
0.000226	0.208530	0.006343	0.784901	4
0.267070	0.001070	0.728674	0.003186	3
0.003392	0.824222	0.000395	0.171992	2
0.000136	0.969982	0.007019	0.022863	2
0.994639	0.001473	0.000633	0.003255	1
0.002295	0.004116	0.015167	0.978422	4
0.999728	0.000057	0.000114	0.000102	1
0.000009	0.000649	0.998121	0.001221	3
0.000155	0.994831	0.000062	0.004951	2
0.000016	0.000100	0.998886	0.000998	3
0.000029	0.000398	0.999505	0.000067	3
0.000047	0.000083	0.999668	0.000202	3
0.005111	0.331374	0.001004	0.662510	4
0.000120	0.995894	0.001104	0.002883	2
0.027312	0.043975	0.000783	0.927931	4
0.003848	0.382186	0.001237	0.612728	4
0.016546	0.062078	0.043563	0.877814	4
0.000001	0.000007	0.999990	0.000002	3
0.999471	0.000001	0.000450	0.000078	1
0.000030	0.995912	0.003263	0.000796	2
0.999802	0.000001	0.000195	0.000002	1
0.000203	0.002779	0.993489	0.003529	3
0.000038	0.000003	0.999953	0.000007	3
0.004371	0.001019	0.989126	0.005484	3
0.000031	0.998541	0.000500	0.000928	2
0.013457	0.722113	0.000211	0.264220	2
0.022964	0.000984	0.974220	0.001832	3
0.025381	0.358552	0.007486	0.608581	4
0.000060	0.820628	0.000506	0.178806	2
0.805104	0.000033	0.194581	0.000282	1
