0.999668	0.000040	0.000180	0.000112	1
0.000073	0.962358	0.005995	0.031575	2
0.973704	0.002559	0.014441	0.009295	1
0.997195	0.000002	0.002749	0.000055	1
0.000356	0.745732	0.001239	0.252673	2
0.094630	0.043302	0.024039	0.838028	4
0.000447	0.990049	0.000077	0.009428	2
0.000056	0.983103	0.000301	0.016539	2
0.001713	0.000197	0.997611	0.000479	3
0.002382	0.947552	0.003419	0.046648	2
0.070922	0.006455	0.915866	0.006757	3
0.998594	0.000191	0.000830	0.000385	1
0.135343	0.122277	0.478539	0.263841	3
0.000197	0.187102	0.000867	0.811834	4
0.992779	0.000005	0.007123	0.000093	1
0.999419	0.000033	0.000266	0.000282	1
0.003752	0.953250	0.000313	0.042686	2
0.000022	0.989055	0.000021	0.010902	2
0.016254	0.887393	0.001414	0.094939	2
0.726541	0.001837	0.233401	0.038221	1
0.993202	0.000138	0.004520	0.002140	1
0.000982	0.053042	0.940374	0.005602	3
0.000453	0.946082	0.002122	0.051343	2
0.998807	0.000026	0.001072	0.000095	1
0.947555	0.000009	0.052078	0.000358	1
0.047805	0.874347	0.002791	0.075057	2
0.000082	0.000039	0.998701	0.001177	3
0.007400	0.032041	0.005720	0.954840	4
0.000761	0.987279	0.004008	0.007951	2
0.005627	0.019052	0.092115	0.883205	4
0.012301	0.000015	0.987644	0.000040	3
0.000001	0.000010	0.999921	0.000068	3
0.998756	0.000007	0.000839	0.000397	1
0.000103	0.000176	0.998480	0.001241	3
0.998481	0.000219	0.001031	0.000269	1
0.998985	0.000023	0.000118	0.000875	1
0.000003	0.998548	0.000155	0.001294	2
0.731304	0.000081	0.268056	0.000558	1
0.000888	0.974005	0.014098	0.011008	2
0.999826	0.000024	0.000075	0.000075	1
0.000497	0.000075	0.999246	0.000182	3
0.996726	0.000002	0.003254	0.000018	1
0.000237	0.778023	0.000293	0.221446	2
0.712836	0.098901	0.000504	0.187759	1
0.068678	0.423916	0.500406	0.006999	3
0.002047	0.038347	0.947982	0.011624	3
0.000111	0.000200	0.998288	0.001401	3
0.926821	0.009864	0.027133	0.036182	1
0.016055	0.004340	0.973947	0.005657	3
0.001253	0.305218	0.008994	0.684535	4
0.000585	0.000036	0.999300	0.000079	3
0.000015	0.000040	0.999703	0.000242	3
0.993044	0.000022	0.003517	0.003418	1
0.000316	0.501547	0.000149	0.497988	2
0.000778	0.004844	0.988630	0.005748	3
0.004005	0.000037	0.995694	0.000264	3
0.000030	0.946210	0.000419	0.053341	2
0.999751	0.000015	0.000212	0.000022	1
0.000015	0.000003	0.999974	0.000007	3
0.831776	0.024445	0.047038	0.096740	1
0.000522	0.000228	0.998555	0.000695	3
0.203692	0.008700	0.780768	0.006841	3
0.996896	0.000052	0.000327	0.002726	1
0.000033	0.962117	0.000142	0.037707	2
0.030141	0.546562	0.001049	0.422248	2
0.000109	0.001131	0.997693	0.001067	3
0.985059	0.000813	0.008283	0.005845	1
0.051031	0.805407	0.005486	0.138076	2
0.002617	0.984259	0.000240	0.012884	2
0.000006	0.000419	0.999535	0.000040	3
0.000134	0.990140	0.000068	0.009658	2
0.042237	0.086202	0.827413	0.044148	3
0.990682	0.000002	0.009208	0.000109	1
0.990861	0.000516	0.006817	0.001806	1
0.998497	0.000010	0.000934	0.000558	1
0.081302	0.085863	0.033521	0.799314	4
0.001784	0.489517	0.001954	0.506745	4
0.999627	0.000006	0.000274	0.000093	1
0.003784	0.190366	0.003684	0.802166	4
0.001105	0.873860	0.003605	0.121431	2
0.000062	0.919129	0.000033	0.080776	2
0.999663	0.000058	0.000247	0.000032	1
0.001573	0.986038	0.000664	0.011724	2
0.007139	0.265580	0.082886	0.644394	4
0.000009	0.000227	0.999706	0.000058	3
0.000185	0.001084	0.989762	0.008969	3
0.000926	0.000089	0.998721	0.000264	3
0.969924	0.000245	0.019405	0.010426	1
0.014050	0.000534	0.982140	0.003276	3
0.958307	0.010899	0.004147	0.026647	1
0.999334	0.000146	0.000202	0.000318	1
0.967115	0.002681	0.007930	0.022274	1
0.046380	0.928186	0.001673	0.023761	2
0.002319	0.081680	0.846869	0.069133	3
0.952600	0.010848	0.010443	0.026109	1
0.000289	0.094138	0.009405	0.896169	4
0.000436	0.398290	0.002056	0.599219	4
0.000465	0.000107	0.999199	0.000230	3
0.990501	0.000016	0.009011	0.000472	1
0.001065	0.719871	0.001838	0.277226	2
0.002394	0.084534	0.001386	0.911686	4
0.002681	0.954728	0.000332	0.042260	2
0.000218	0.995403	0.000375	0.004003	2
0.000097	0.000379	0.998848	0.000676	3
0.850987	0.000021	0.148602	0.000390	1
0.005562	0.705525	0.002891	0.286022	2
0.000337	0.000018	0.999476	0.000169	3
0.133691	0.045362	0.003362	0.817584	4
0.866182	0.001337	0.129190	0.003291	1
0.000113	0.000043	0.999706	0.000137	3
0.968419	0.000004	0.031450	0.000127	1
0.000016	0.998034	0.000003	0.001948	2
0.008257	0.227745	0.002756	0.761242	4
0.948744	0.000012	0.051182	0.000061	1
0.000076	0.994120	0.000017	0.005787	2
0.996257	0.000100	0.002908	0.000735	1
0.000131	0.000007	0.999797	0.000065	3
0.001704	0.580060	0.402027	0.016209	2
0.996645	0.000011	0.003202	0.000142	1
0.966906	0.000061	0.027232	0.005801	1
0.015753	0.000810	0.981650	0.001787	3
0.000455	0.919384	0.000094	0.080067	2
0.001659	0.772243	0.001710	0.224387	2
0.000181	0.886710	0.000525	0.112584	2
0.000723	0.034440	0.005681	0.959156	4
0.543893	0.002685	0.403153	0.050269	1
0.001712	0.893310	0.007851	0.097127	2
0.000152	0.989318	0.000291	0.010240	2
0.000034	0.694701	0.000138	0.305127	2
0.022160	0.000186	0.977206	0.000449	3
0.000637	0.685673	0.004078	0.309613	2
0.000732	0.984130	0.001339	0.013799	2
0.000120	0.079133	0.000038	0.920709	4
0.013728	0.000009	0.986127	0.000136	3
0.000707	0.003464	0.978360	0.017468	3
0.004460	0.035317	0.025464	0.934759	4
0.034680	0.000257	0.958199	0.006864	3
0.000003	0.994656	0.000017	0.005325	2
0.989354	0.003543	0.005466	0.001637	1
0.987638	0.000606	0.007708	0.004049	1
0.000004	0.000015	0.999963	0.000019	3
0.000008	0.000083	0.999857	0.000053	3
0.000006	0.000115	0.999833	0.000046	3
0.998047	0.000153	0.001021	0.000779	1
0.000312	0.717917	0.004064	0.277707	2
0.960612	0.000020	0.039037	0.000330	1
0.003384	0.991658	0.001375	0.003583	2
0.001024	0.000188	0.998626	0.000162	3
0.998377	0.000146	0.000183	0.001293	1
0.999150	0.000010	0.000723	0.000117	1
0.848830	0.000003	0.151129	0.000037	1
0.001030	0.945523	0.000284	0.053163	2
0.000506	0.331850	0.000191	0.667453	4
0.000014	0.000034	0.999887	0.000065	3
0.998131	0.001263	0.000139	0.000467	1
0.012997	0.081298	0.012058	0.893647	4
0.997191	0.000249	0.002076	0.000484	1
0.000060	0.000128	0.998838	0.000974	3
0.018944	0.060259	0.014535	0.906263	4
0.000254	0.827117	0.001155	0.171474	2
0.000652	0.711461	0.002556	0.285331	2
0.965695	0.001357	0.014724	0.018225	1
0.000036	0.986372	0.000704	0.012888	2
0.989159	0.000060	0.009419	0.001362	1
0.998616	0.000036	0.001021	0.000328	1
0.006060	0.000184	0.989373	0.004384	3
0.045063	0.195309	0.303389	0.456239	4
0.000146	0.000089	0.999725	0.000040	3
0.078557	0.003902	0.006318	0.911222	4
0.340144	0.495761	0.097592	0.066503	2
0.001192	0.000343	0.998089	0.000375	3
0.000246	0.820950	0.000037	0.178767	2
0.000739	0.177039	0.002788	0.819435	4
0.000513	0.946513	0.000660	0.052313	2
0.650855	0.000187	0.336802	0.012155	1
0.928140	0.001205	0.066354	0.004302	1
0.980898	0.000126	0.017100	0.001876	1
0.002085	0.007479	0.970184	0.020253	3
0.000488	0.966581	0.000812	0.032119	2
0.987383	0.000802	0.003251	0.008564	1
0.000049	0.993365	0.000052	0.006534	2
0.000091	0.976056	0.000028	0.023825	2
0.004368	0.907984	0.002226	0.085423	2
0.181873	0.009273	0.000409	0.808445	4
0.000011	0.000277	0.999560	0.000152	3
0.040507	0.831358	0.001942	0.126194	2
0.517969	0.000332	0.476495	0.005205	1
0.999826	0.000003	0.000154	0.000017	1
0.000001	0.000009	0.999986	0.000004	3
0.000005	0.000033	0.999944	0.000018	3
0.000056	0.000013	0.999890	0.000041	3
0.008215	0.161193	0.034112	0.796480	4
0.000027	0.985225	0.000628	0.014120	2
0.982355	0.000064	0.016895	0.000686	1
0.010820	0.000147	0.985577	0.003456	3
0.000515	0.000003	0.999473	0.000009	3
0.005581	0.001862	0.989776	0.002781	3
0.999536	0.000014	0.000363	0.000087	1
0.000028	0.000106	0.999828	0.000037	3
0.998441	0.000024	0.000964	0.000570	1
0.997314	0.000243	0.001631	0.000812	1
0.120167	0.000219	0.871880	0.007735	3
0.000027	0.000085	0.999831	0.000058	3
0.000049	0.858071	0.000078	0.141802	2
0.000015	0.000004	0.999969	0.000012	3
0.000075	0.923903	0.000172	0.075849	2
0.054298	0.291532	0.005402	0.648768	4
0.993837	0.000005	0.005105	0.001052	1
0.992502	0.000008	0.007444	0.000046	1
0.042900	0.178986	0.003156	0.774958	4
0.000136	0.091455	0.000063	0.908347	4
0.997933	0.000316	0.001420	0.000332	1
0.009178	0.394993	0.005393	0.590436	4
0.000002	0.000009	0.999977	0.000012	3
0.785136	0.002722	0.194618	0.017523	1
0.000111	0.996457	0.000019	0.003412	2
0.000111	0.992962	0.000107	0.006820	2
0.000015	0.988969	0.001416	0.009600	2
0.000369	0.000004	0.999294	0.000333	3
0.989856	0.001104	0.004551	0.004488	1
0.005521	0.262325	0.009161	0.722993	4
0.000140	0.910720	0.000484	0.088656	2
0.997886	0.000007	0.001871	0.000237	1
0.992223	0.001513	0.001325	0.004938	1
0.000675	0.852014	0.000142	0.147169	2
0.999820	0.000021	0.000029	0.000130	1
0.000599	0.832315	0.006108	0.160978	2
0.017330	0.524793	0.000619	0.457258	2
0.046250	0.000055	0.953257	0.000438	3
0.000072	0.000038	0.999841	0.000049	3
0.000766	0.985946	0.000062	0.013227	2
0.996139	0.000152	0.002773	0.000936	1
0.974585	0.000397	0.022786	0.002232	1
0.000025	0.993646	0.000194	0.006135	2
0.024524	0.164893	0.314053	0.496530	4
0.000002	0.988620	0.000009	0.011370	2
0.000004	0.000002	0.999987	0.000008	3
0.999446	0.000004	0.000485	0.000065	1
0.999947	0.000001	0.000031	0.000021	1
0.976967	0.001127	0.002716	0.019190	1
0.000001	0.000171	0.999689	0.000139	3
0.005866	0.835633	0.001614	0.156887	2
0.019643	0.014296	0.907651	0.058409	3
0.000256	0.982663	0.000055	0.017027	2
0.000316	0.228097	0.002185	0.769403	4
0.000248	0.000196	0.999498	0.000058	3
0.000003	0.000006	0.999958	0.000033	3
0.000417	0.032029	0.000631	0.966923	4
0.000022	0.002932	0.996114	0.000933	3
0.997420	0.000010	0.002248	0.000322	1
0.000713	0.750419	0.012076	0.236792	2
0.981514	0.000340	0.017375	0.000771	1
0.000028	0.000557	0.999392	0.000022	3
0.996387	0.000505	0.001015	0.002093	1
0.000363	0.000043	0.999269	0.000325	3
0.962840	0.001070	0.034376	0.001714	1
0.997096	0.000089	0.002717	0.000098	1
0.704475	0.029254	0.055487	0.210783	1
0.999215	0.000004	0.000689	0.000092	1
0.012355	0.000322	0.985670	0.001653	3
0.006469	0.007265	0.072912	0.913354	4
0.000003	0.000219	0.999725	0.000054	3
0.001137	0.006239	0.986176	0.006448	3
0.000079	0.961356	0.013150	0.025415	2
0.999326	0.000104	0.000349	0.000220	1
0.000006	0.000031	0.999935	0.000028	3
0.001724	0.107584	0.000808	0.889883	4
0.600893	0.023217	0.272715	0.103174	1
0.000204	0.880988	0.000064	0.118744	2
0.000194	0.673230	0.000768	0.325807	2
0.019883	0.003790	0.849846	0.126480	3
0.000653	0.970784	0.000898	0.027665	2
0.000262	0.195165	0.048866	0.755706	4
0.999757	0.000003	0.000233	0.000007	1
0.107093	0.198190	0.002748	0.691969	4
0.004996	0.104579	0.003069	0.887356	4
0.863383	0.000162	0.134646	0.001809	1
0.000021	0.000717	0.998524	0.000738	3
0.003334	0.426910	0.000853	0.568903	4
0.000002	0.000016	0.999965	0.000017	3
0.000080	0.966752	0.005141	0.028027	2
0.999973	0.000001	0.000016	0.000010	1
0.996641	0.000098	0.003146	0.000115	1
0.026367	0.000471	0.972545	0.000617	3
0.000034	0.000004	0.999956	0.000006	3
0.993870	0.000894	0.004084	0.001151	1
0.089405	0.032387	0.864112	0.014096	3
0.997831	0.000005	0.002110	0.000054	1
0.012876	0.153911	0.107826	0.725387	4
0.000019	0.981867	0.000053	0.018061	2
0.000337	0.000131	0.999493	0.000039	3
0.000097	0.786502	0.000150	0.213250	2
0.991977	0.000029	0.006760	0.001235	1
0.000016	0.516479	0.000016	0.483489	2
0.000117	0.246490	0.001560	0.751832	4
0.000402	0.967749	0.026055	0.005794	2
0.000294	0.000788	0.998367	0.000551	3
0.000010	0.955352	0.000218	0.044420	2
0.000217	0.842752	0.000632	0.156399	2
0.000101	0.882057	0.000074	0.117768	2
0.997999	0.000007	0.001712	0.000282	1
0.980564	0.000029	0.019097	0.000310	1
0.000917	0.978949	0.000386	0.019748	2
0.005396	0.068558	0.009229	0.916816	4
0.000063	0.000754	0.998801	0.000382	3
0.856829	0.000279	0.141984	0.000908	1
0.004686	0.450290	0.015022	0.530002	4
0.928130	0.000020	0.070800	0.001050	1
0.054038	0.590396	0.031339	0.324227	2
0.000276	0.985553	0.000016	0.014155	2
0.000008	0.394690	0.000251	0.605052	4
0.000003	0.000001	0.999984	0.000012	3
0.991134	0.000342	0.000490	0.008035	1
0.000794	0.939418	0.002444	0.057345	2
0.997828	0.000135	0.000353	0.001684	1
0.279666	0.009636	0.700871	0.009827	3
0.994993	0.000005	0.004746	0.000256	1
0.000006	0.000738	0.998928	0.000328	3
0.000107	0.000049	0.999786	0.000059	3
0.985253	0.001294	0.011985	0.001469	1
0.000264	0.458841	0.000213	0.540682	4
0.991695	0.000066	0.007929	0.000309	1
0.010753	0.773809	0.005996	0.209442	2
0.000247	0.000656	0.998796	0.000301	3
0.009864	0.053721	0.017553	0.918861	4
0.001884	0.772228	0.004759	0.221129	2
0.000030	0.980901	0.000059	0.019010	2
0.966219	0.001749	0.028446	0.003585	1
0.000515	0.995448	0.000407	0.003630	2
0.002217	0.000304	0.996993	0.000486	3
0.999168	0.000013	0.000520	0.000299	1
0.966484	0.002024	0.003089	0.028403	1
0.005877	0.969159	0.000680	0.024285	2
0.559821	0.061408	0.001347	0.377424	1
0.000078	0.964081	0.000275	0.035567	2
0.000478	0.000463	0.998223	0.000835	3
0.014062	0.000219	0.984703	0.001015	3
0.999893	0.000015	0.000025	0.000067	1
0.000369	0.766213	0.215632	0.017786	2
0.001124	0.018171	0.975718	0.004987	3
0.017096	0.003339	0.941597	0.037968	3
0.989648	0.000372	0.008205	0.001775	1
0.993636	0.001439	0.004477	0.000448	1
0.004018	0.859167	0.001648	0.135167	2
0.000271	0.983387	0.002967	0.013375	2
0.001098	0.000036	0.998712	0.000153	3
0.000110	0.924052	0.000259	0.075580	2
0.007153	0.897042	0.038520	0.057285	2
0.996173	0.000012	0.003541	0.000274	1
0.007320	0.025261	0.007607	0.959812	4
0.996145	0.000025	0.003778	0.000052	1
0.002969	0.984524	0.000220	0.012286	2
0.000078	0.990944	0.000507	0.008471	2
0.000009	0.000069	0.999786	0.000137	3
0.043800	0.008402	0.936166	0.011632	3
0.002400	0.367271	0.020771	0.609558	4
0.001806	0.000024	0.997593	0.000577	3
0.000179	0.001677	0.977546	0.020599	3
0.026626	0.000054	0.972721	0.000600	3
0.958891	0.001522	0.024526	0.015061	1
0.000297	0.074850	0.000144	0.924709	4
0.994208	0.000032	0.005650	0.000111	1
0.000256	0.000869	0.997420	0.001455	3
0.000094	0.000009	0.999637	0.000260	3
0.000759	0.878843	0.000375	0.120023	2
0.000004	0.994386	0.000009	0.005600	2
0.000272	0.953261	0.000657	0.045810	2
0.020822	0.858218	0.009175	0.111785	2
0.009014	0.674828	0.000050	0.316109	2
0.998499	0.000008	0.001164	0.000329	1
0.991291	0.000007	0.008551	0.000150	1
0.969826	0.000043	0.028448	0.001684	1
0.004680	0.018829	0.001804	0.974687	4
0.990752	0.000022	0.009187	0.000039	1
0.010336	0.746972	0.005380	0.237312	2
0.000139	0.990307	0.000259	0.009295	2
0.000031	0.043554	0.954873	0.001542	3
0.000037	0.994365	0.000021	0.005577	2
0.032138	0.001940	0.944629	0.021292	3
0.006310	0.107004	0.002146	0.884540	4
0.000013	0.000378	0.999559	0.000050	3
0.000359	0.833586	0.009503	0.156551	2
0.000271	0.785121	0.001912	0.212696	2
0.943769	0.001210	0.051133	0.003888	1
0.000356	0.000825	0.998260	0.000560	3
0.984349	0.000056	0.015239	0.000356	1
0.000686	0.000151	0.994347	0.004816	3
0.893694	0.000082	0.105307	0.000917	1
0.992389	0.001074	0.001054	0.005483	1
0.593242	0.000259	0.395575	0.010923	1
0.894638	0.027068	0.054310	0.023984	1
0.045181	0.066342	0.113064	0.775412	4
0.000003	0.989348	0.000003	0.010646	2
0.985806	0.000408	0.004674	0.009112	1
0.000434	0.972056	0.000179	0.027330	2
0.999098	0.000010	0.000631	0.000261	1
0.001460	0.103756	0.000423	0.894362	4
0.001522	0.688490	0.036438	0.273550	2
0.000073	0.000045	0.999769	0.000113	3
0.001010	0.920781	0.000528	0.077680	2
0.001222	0.118381	0.002491	0.877906	4
0.988125	0.006629	0.001422	0.003823	1
0.000355	0.965443	0.005925	0.028277	2
0.000096	0.972365	0.001335	0.026204	2
0.999917	0.000029	0.000039	0.000015	1
0.008420	0.082250	0.001542	0.907788	4
0.000071	0.206678	0.000143	0.793108	4
0.000066	0.971040	0.001458	0.027437	2
0.995352	0.000150	0.004343	0.000154	1
0.018897	0.000126	0.975860	0.005117	3
0.988652	0.000577	0.004000	0.006771	1
0.001540	0.080315	0.000869	0.917277	4
0.018476	0.001840	0.973262	0.006422	3
0.008928	0.037787	0.058271	0.895013	4
0.881337	0.000600	0.084731	0.033333	1
0.975292	0.006116	0.000357	0.018235	1
0.001462	0.001240	0.995979	0.001320	3
0.000100	0.001907	0.989926	0.008067	3
0.000861	0.911086	0.000031	0.088022	2
0.000119	0.027072	0.915938	0.056871	3
0.995635	0.000101	0.003900	0.000364	1
0.726224	0.000132	0.273198	0.000446	1
0.849157	0.002741	0.097520	0.050582	1
0.114385	0.001068	0.881592	0.002956	3
0.001535	0.000359	0.992871	0.005235	3
0.889083	0.000110	0.110375	0.000431	1
0.000190	0.765678	0.015795	0.218336	2
0.000015	0.000021	0.999945	0.000019	3
0.005052	0.000129	0.994339	0.000480	3
0.000005	0.000027	0.999910	0.000058	3
0.000985	0.280551	0.694853	0.023611	3
0.001109	0.003607	0.980580	0.014704	3
0.001595	0.000273	0.990136	0.007996	3
0.135112	0.001078	0.860951	0.002859	3
0.000245	0.004389	0.974692	0.020674	3
0.000249	0.956356	0.001483	0.041912	2
0.000130	0.000057	0.998373	0.001440	3
0.001947	0.000099	0.997725	0.000230	3
0.056453	0.527649	0.065448	0.350450	2
0.997126	0.000006	0.002836	0.000032	1
0.002017	0.580690	0.004814	0.412479	2
0.985228	0.000479	0.013083	0.001210	1
0.010902	0.104914	0.000062	0.884122	4
0.000001	0.998583	0.000249	0.001167	2
0.000684	0.119679	0.001078	0.878559	4
0.999047	0.000007	0.000811	0.000135	1
0.960536	0.000025	0.039323	0.000116	1
0.000297	0.990903	0.000482	0.008317	2
0.677154	0.151630	0.001083	0.170133	1
0.002931	0.967598	0.001126	0.028345	2
0.992935	0.000207	0.006318	0.000540	1
0.969421	0.005388	0.000750	0.024441	1
0.000077	0.997162	0.000015	0.002746	2
0.000532	0.671840	0.000429	0.327199	2
0.999339	0.000007	0.000218	0.000436	1
0.005776	0.981754	0.000913	0.011558	2
0.003614	0.945035	0.000144	0.051207	2
0.000058	0.955736	0.000204	0.044003	2
0.001875	0.061392	0.906454	0.030279	3
0.998467	0.000094	0.001320	0.000118	1
0.040193	0.154122	0.066332	0.739353	4
0.965328	0.000340	0.030247	0.004085	1
0.000067	0.830363	0.073692	0.095878	2
0.000015	0.000133	0.999781	0.000072	3
0.000042	0.001025	0.993531	0.005402	3
0.005636	0.078943	0.001616	0.913805	4
0.000391	0.002103	0.997390	0.000115	3
0.000059	0.409482	0.003827	0.586632	4
0.999617	0.000022	0.000296	0.000064	1
0.002107	0.600315	0.037600	0.359977	2
0.000435	0.654168	0.101710	0.243688	2
0.000286	0.869314	0.000028	0.130372	2
0.000007	0.976350	0.000047	0.023596	2
0.998045	0.000643	0.001200	0.000113	1
0.998967	0.000003	0.000992	0.000038	1
0.002086	0.890268	0.006253	0.101394	2
0.999453	0.000001	0.000497	0.000050	1
0.000006	0.000109	0.999859	0.000026	3
0.983888	0.000964	0.010117	0.005031	1
0.003425	0.356396	0.003044	0.637134	4
0.000005	0.000003	0.999988	0.000004	3
0.010736	0.019540	0.952397	0.017327	3
0.113056	0.605213	0.025597	0.256134	2
0.949057	0.000328	0.047551	0.003064	1
0.000525	0.000076	0.999271	0.000128	3
0.000016	0.966124	0.024701	0.009160	2
0.000252	0.000127	0.999404	0.000217	3
0.999463	0.000001	0.000528	0.000008	1
0.003514	0.979432	0.000674	0.016379	2
0.988841	0.000833	0.006297	0.004028	1
0.972983	0.002880	0.011593	0.012544	1
0.999606	0.000001	0.000387	0.000006	1
0.997352	0.000143	0.002195	0.000310	1
0.000681	0.001497	0.993223	0.004598	3
0.000005	0.000034	0.999953	0.000008	3
0.000490	0.864385	0.000405	0.134719	2
0.005708	0.012470	0.959497	0.022326	3
0.025319	0.000030	0.974628	0.000023	3
0.897858	0.000206	0.101303	0.000633	1
0.354280	0.002816	0.639179	0.003724	3
0.001064	0.761636	0.199417	0.037883	2
0.987489	0.000773	0.005228	0.006510	1
0.045415	0.006730	0.020957	0.926898	4
0.972381	0.002379	0.023277	0.001963	1
0.000183	0.739028	0.000674	0.260115	2
0.758441	0.010905	0.044090	0.186564	1
0.000004	0.000041	0.999897	0.000059	3
0.000006	0.000036	0.999826	0.000132	3
0.000277	0.990446	0.000291	0.008986	2
0.005120	0.239120	0.000889	0.754870	4
0.030324	0.011487	0.925810	0.032379	3
0.002771	0.034933	0.113357	0.848938	4
0.000002	0.997076	0.000094	0.002828	2
0.000417	0.031263	0.000094	0.968226	4
0.011693	0.003584	0.974256	0.010468	3
0.001183	0.824102	0.000137	0.174578	2
0.004768	0.411969	0.004344	0.578919	4
0.995465	0.000826	0.002679	0.001030	1
0.009186	0.034412	0.938436	0.017965	3
0.000487	0.882181	0.013413	0.103919	2
0.010146	0.005792	0.882788	0.101274	3
0.060148	0.007958	0.929279	0.002615	3
0.000333	0.031330	0.000257	0.968081	4
0.998321	0.000070	0.000768	0.000841	1
0.995665	0.000353	0.003621	0.000361	1
0.037423	0.000002	0.962520	0.000055	3
0.001392	0.013585	0.973040	0.011984	3
0.001406	0.016830	0.002604	0.979160	4
0.000123	0.009712	0.985366	0.004799	3
0.000165	0.985611	0.000261	0.013963	2
0.995908	0.000030	0.003922	0.000140	1
0.000041	0.689311	0.000285	0.310363	2
0.993716	0.000001	0.006240	0.000043	1
0.000104	0.918093	0.000016	0.081788	2
0.005534	0.949661	0.000409	0.044396	2
0.998199	0.000005	0.001735	0.000061	1
0.996406	0.000396	0.000732	0.002466	1
0.995923	0.000013	0.003641	0.000423	1
0.999463	0.000052	0.000128	0.000357	1
0.039058	0.004124	0.951302	0.005516	3
0.000009	0.925273	0.000016	0.074701	2
0.049305	0.720714	0.046235	0.183747	2
0.986500	0.000156	0.005110	0.008234	1
0.000159	0.000300	0.998838	0.000703	3
0.000341	0.950688	0.000249	0.048722	2
0.013969	0.391485	0.004515	0.590032	4
0.349062	0.324204	0.043218	0.283516	1
0.017266	0.073009	0.037434	0.872291	4
0.999481	0.000003	0.000487	0.000029	1
0.240074	0.116605	0.454486	0.188835	3
0.021191	0.000640	0.975145	0.003023	3
0.363764	0.000036	0.635519	0.000681	3
0.906732	0.000059	0.092429	0.000780	1
0.981547	0.000004	0.018314	0.000135	1
0.002563	0.664828	0.009594	0.323015	2
0.998606	0.000004	0.001303	0.000086	1
0.000035	0.976176	0.000731	0.023058	2
0.000206	0.982364	0.000459	0.016971	2
0.985356	0.002951	0.006748	0.004945	1
0.994308	0.000133	0.005011	0.000548	1
0.000358	0.972760	0.001775	0.025107	2
0.992168	0.000108	0.007310	0.000414	1
0.998013	0.000008	0.001898	0.000081	1
0.000653	0.001277	0.997317	0.000754	3
0.000533	0.199268	0.000257	0.799942	4
0.002933	0.935481	0.000525	0.061062	2
0.000198	0.968656	0.008178	0.022968	2
0.001907	0.723331	0.000680	0.274081	2
0.897005	0.000143	0.102021	0.000831	1
0.998977	0.000007	0.000834	0.000183	1
0.000246	0.001381	0.993119	0.005254	3
0.000159	0.973407	0.000385	0.026050	2
0.011388	0.982261	0.001875	0.004476	2
0.003182	0.001654	0.969883	0.025281	3
0.943921	0.003732	0.014266	0.038081	1
0.000004	0.000138	0.999730	0.000127	3
0.826257	0.000168	0.173299	0.000276	1
0.962165	0.035387	0.001336	0.001112	1
0.849503	0.000107	0.146917	0.003472	1
0.000241	0.003983	0.994851	0.000926	3
0.360010	0.000037	0.639548	0.000406	3
0.000790	0.987681	0.001448	0.010082	2
0.982651	0.004174	0.002845	0.010330	1
0.000014	0.986122	0.000022	0.013842	2
0.933815	0.016387	0.023799	0.025999	1
0.998229	0.000036	0.000297	0.001438	1
0.000629	0.946612	0.012497	0.040262	2
0.005699	0.879458	0.000878	0.113965	2
0.850835	0.048151	0.002978	0.098035	1
0.008255	0.851422	0.001270	0.139053	2
0.000033	0.763029	0.011607	0.225331	2
0.003933	0.939406	0.006928	0.049733	2
0.997745	0.000170	0.000280	0.001805	1
0.000022	0.001616	0.996860	0.001503	3
0.000082	0.000024	0.999637	0.000257	3
0.000015	0.983338	0.000358	0.016289	2
0.001433	0.000086	0.998095	0.000386	3
0.003136	0.000277	0.992227	0.004360	3
0.998250	0.000002	0.001731	0.000017	1
0.000269	0.952238	0.005550	0.041943	2
0.998213	0.000002	0.001728	0.000057	1
0.000096	0.918610	0.003393	0.077901	2
0.000096	0.311099	0.000033	0.688771	4
0.002786	0.905919	0.009138	0.082158	2
0.002038	0.076515	0.242863	0.678585	4
0.000604	0.000574	0.997696	0.001126	3
0.010489	0.000399	0.985926	0.003185	3
0.000001	0.000005	0.999964	0.000030	3
0.002895	0.000471	0.995080	0.001554	3
0.994592	0.000038	0.004701	0.000669	1
0.715617	0.021530	0.253918	0.008935	1
0.999163	0.000253	0.000396	0.000188	1
0.000788	0.869854	0.001049	0.128309	2
0.001881	0.461462	0.007886	0.528771	4
0.993284	0.000149	0.000331	0.006236	1
0.943417	0.000714	0.047747	0.008122	1
0.000007	0.000019	0.999950	0.000024	3
0.000079	0.980378	0.001256	0.018287	2
0.000166	0.977183	0.000279	0.022372	2
0.989172	0.002344	0.000347	0.008137	1
0.000439	0.094948	0.003836	0.900776	4
0.000073	0.000172	0.999655	0.000100	3
0.000557	0.006822	0.988911	0.003710	3
0.000670	0.923100	0.001657	0.074574	2
0.668685	0.027297	0.243541	0.060477	1
0.002417	0.452098	0.249563	0.295921	2
0.944910	0.000114	0.054788	0.000188	1
0.002363	0.002986	0.989836	0.004815	3
0.000531	0.063300	0.000080	0.936089	4
0.000008	0.998588	0.000265	0.001140	2
0.001126	0.967989	0.000196	0.030689	2
0.004524	0.807668	0.000938	0.186871	2
0.000251	0.907668	0.000505	0.091575	2
0.945392	0.000911	0.051675	0.002022	1
0.001034	0.000441	0.997873	0.000652	3
0.998701	0.000184	0.000127	0.000988	1
